cid,comment,reply_cid,reply_id,reply_text
7288207736733500165,bayar nya pake apa kak.,7.332464567629366e+18,7.2882077367335e+18,"duit bang, maaf kalo bnr"
7288207736733500165,bayar nya pake apa kak.,7.356523231685543e+18,7.2882077367335e+18,😂😂
7288207736733500165,bayar nya pake apa kak.,7.382967005778118e+18,7.2882077367335e+18,"pakai dana, goplay dll,,, dan juga harus pake uang 🙃😊"
7288207736733500165,bayar nya pake apa kak.,7.368893991289603e+18,7.2882077367335e+18,pake doa
7288207736733500165,bayar nya pake apa kak.,7.352533914286966e+18,7.2882077367335e+18,Pakai daun sj 😁😁😁😁
7288207736733500165,bayar nya pake apa kak.,7.361648032510903e+18,7.2882077367335e+18,"dana ovo sma rekening bank ada smua kok, aku udh coba 3x"
7355500401356129029,bayarnya rumit,7.360859512699962e+18,7.355500401356129e+18,ga.. download aplikasi dana dlu...verikasi dlu dan jng lupa bwa KTP ke counter link Terdekat
7355500401356129029,bayarnya rumit,7.364462235756873e+18,7.355500401356129e+18,"klo ak sih gk prlu download aplikasi/KTP segala,"
di tiktok'kan sudh ad pengaturan fitur,,,,
promosi...,,,,
tinggal kita buka lalu ikuti ketentuan nya..,,,,
7355500401356129029,bayarnya rumit,7.389194453632353e+18,7.355500401356129e+18,tp tarif promo nya naik trs
gk ky sblmnya😳,,,,
7355500401356129029,bayarnya rumit,7.364463934093739e+18,7.355500401356129e+18,maaf mbak 🙏
ap nya yg rumit..,,,,
difitur promosi sudah disdiakan brbagai macam pilihan..,,,,
brbagai macam bank,,,,
yg bsa untk digunakan transaksi pembayaran,,,,
7355288997998920454,mau nanya cara bayarnya gimana kak??,7.371065232717088e+18,7.355288997998921e+18,bayar pke saldo dan koin yg ada di tiktok.😅
7355288997998920454,mau nanya cara bayarnya gimana kak??,7.357227192886167e+18,7.355288997998921e+18,aku byr pke Shopee...uang dr Snack video 😂😂
7355288997998920454,mau nanya cara bayarnya gimana kak??,7.362498438955795e+18,7.355288997998921e+18,pakek dana
7331603354592756485,apalag dayaku Dana Ngga ada Duitnya😂,7.331631642087409e+18,7.331603354592757e+18,"sama say ,semua bersyarat 😔😔😔"
7331603354592756485,apalag dayaku Dana Ngga ada Duitnya😂,7.341355150675707e+18,7.331603354592757e+18,ada bank emokkkkkk
7331603354592756485,apalag dayaku Dana Ngga ada Duitnya😂,7.378067799544399e+18,7.331603354592757e+18,"sama say, aku jg ga ada duitnya 😌"
7284087368603157253,"ternyata kalau mau pake tiktok promote, lagunya terbatas ya... ada lagu yang gak bisa dipake dan harus ganti lagu dulu",7.341118724462609e+18,7.284087368603158e+18,l😁
7284087368603157253,"ternyata kalau mau pake tiktok promote, lagunya terbatas ya... ada lagu yang gak bisa dipake dan harus ganti lagu dulu",7.302565860995171e+18,7.284087368603158e+18,betul dn bayar pula😅
7284087368603157253,"ternyata kalau mau pake tiktok promote, lagunya terbatas ya... ada lagu yang gak bisa dipake dan harus ganti lagu dulu",7.343181864473789e+18,7.284087368603158e+18,y bebehi
7284087368603157253,"ternyata kalau mau pake tiktok promote, lagunya terbatas ya... ada lagu yang gak bisa dipake dan harus ganti lagu dulu",7.331648763549582e+18,7.284087368603158e+18,bnr
7365762434697052933,makasih infonya kk,7.365790927267579e+18,7.365762434697053e+18,"tpi mahal""bjir"
klo ad yg murah knp yg mahal,,,,
7364730055450641158,mauuuuu,7.365791345660937e+18,7.364730055450641e+18,ak ada KK mau?
7331381060583342853,lanjut kak,7.33253714605161e+18,7.331381060583343e+18,👍👍
7331381060583342853,lanjut kak,7.342905064770258e+18,7.331381060583343e+18,mau koin dong
7355118953193177862,apalah fitur p2w,,,
7358434030298514181,"sasarannya trlalu luas, cuma ngaruh di angka.. audience nya random😳",7.366147298228127e+18,7.358434030298514e+18,betull
7252590626122236678,aku kan mahall,7.282363673200068e+18,7.252590626122237e+18,yeke
7252590626122236678,aku kan mahall,7.339393825732953e+18,7.252590626122237e+18,mahal itu tutup aurat dek
7276412414841209606,cau❤️🌷🌹💋💕💞,7.286245843127698e+18,7.27641241484121e+18,qrq24🥰🥰🥰🥰
7283742925727728402,HASBULLAH WANIKMAL WAKIL,7.319104960557647e+18,7.283742925727729e+18,ingat kk
7279039058766988038,hai cantik salam kenal,,,
7263576084830421761,makcik ni ok tak risau aku,7.325445481743812e+18,7.263576084830422e+18,🤣🤣
7265989637691212550,salam kenal cantik,,,
7292971868608529159,🥰🥰🥰🥰🥰,,,
7282793029253219090,@🍒BE HAPPY 🍒 🥰🥰🥰🥰🥰,,,
7280466180388307719,😁😁😁😁,,,
7287452513036436230,😭😭😭😭😭,,,
7280039856733881090,@aizatt6 ada lagi doh,,,
7319022469544133382,salam knl kak,,,
7310569970705613573,salam kenal,,,
7277300649351136006,wahh,,,
7323154980872192774,kk nabila cantik,,,
7293308164766073605,"morning kk cantik, hadir🙏",,,
7297337573747016453,@ingat 7,,,
7293347274007249682,hadir,,,
7293365122741945093,kok aku masih tampilan lama ya??,,,
affiliate,,,,
7293356473970410245,suda lama terdaftar aku bunda tapi takut pake,,,
7293359833402901253,selamat siang Bunda Bunda Bella,,,
7293357460998701830,emang dah aktif lagi bun,7.293365719377446e+18,7.293357460998702e+18,blm dpn
7293346809156862725,mksh bunda info nya🙏,7.293365795164997e+18,7.293346809156863e+18,sama2
7293346362907738885,assalamu'alaikum selamat pagi bunda.,7.293365708917523e+18,7.293346362907739e+18,walaikum salam 🙏
7293312351268635397,Morning bundaku,,,
7293298990434861830,"Met pagi Kakak Bella sayang, smoga sehat & bahagia selalu 🙏🥰💃",7.293365898055452e+18,7.293298990434862e+18,happy morning
7293295542213657350,"MET PAGI,SEHAT SELALU🥰🥰👍",7.293366006369469e+18,7.293295542213658e+18,Trims
7293290362634175237,selamat pagi bu bella maaf klu jarang ikuti live nya 🙏🙏🙏❤️❤️❤️,,,
7293289354297213702,semonga menjadi awal lebih baik💪💪🥰🥰,7.293365934512096e+18,7.293289354297214e+18,Amin 🙏
7293286958767358725,"met pagi bunda sehat selalu, mantap👍👍👍🥰🥰🥰🥰💕💕💕💕💕",7.293289264103654e+18,7.293286958767359e+18,Morning 👍
7298307799393141510,"MlM kk Qu,,Slam Sehat n sukses sllu,👍",,,
7293451827458097926,Makasih Bunda Bella atas infonya🥰🙏,,,
7348102101838234373,bantu fyp gays,,,
7316299757331596037,kak cara cek komisi di tampilan terbaru gimana kak ?,,,
7307330074444710661,Iya betul sudah ada.,,,
Alat Kreator sekarang diganti jadi Pusat Kreator,,,,
7302454092085297926,itu beneran atau tidak,,,
7296827387604845318,nyimak🌹🌹🌹,,,
7296679168216777477,semoga cepat di buka tiktok shop aku belanja setia di tiktok Shop 🤲🤲🙏🙏🥰🥰,,,
7294967170882159365,Alhamdulillah. udah ada fitur ini..,,,
7294192805327946501,makasih banyak bunda infonya😍,,,
7294150826451321606,Makasih Infonya Kak.,,,
7293642775509451526,iy diaku dah ada fiktur. itu,,,
7293370582019900165,bunda Bella setiap yang komen dibaca nya baik banget bunda,,,
7293327345867096834,Trimakasih infonya,,,
7293298821483234054,lihatnya sebelah mana yah,,,
7335002991668347654,benar juga ya... sudah ada sis... tq,,,
7298256257969013509,👍,,,
7297990716596175622,❤️❤️❤️,,,
7327524436952826629,sehari di set brp ka biayanya?,7.327569050489882e+18,7.327524436952827e+18,Paling rendah aja selama 4 hari
7327524436952826629,sehari di set brp ka biayanya?,7.327579208283751e+18,7.327524436952827e+18,ty udh dijawab 😁
7327524436952826629,sehari di set brp ka biayanya?,7.333403868888679e+18,7.327524436952827e+18,"kasih solusi/saran mas, mo iklan tapi takut boncos 😁, untuk promosi baiknya vt yg sudah/sedang fyp worth it ga 🙏."
7327821126221169414,itu lewat promosi tiktok apa tiktok ads kak,7.327859782752339e+18,7.32782112622117e+18,Leeat aplikasi fitur promosi
7327741538262418182,"Mas vitur prmosi bisa naikin penjualan beneran ? ,udah kompare blm sebelum pake dan sesudah omsetnya gimana",,,
7327651671043457797,Kak kakau daftar affiliate baru itu harus pakai nomer baru sama email,7.327859738951583e+18,7.327651671043458e+18,Bisa salah satunya aja
7327517937059922693,"itu berapa hari bang iklannya, dan berapa estimasi biaya iklan",,,
7327517280211944198,"ok mas terima kasih,,, 🙏🙏🙏🙏😁 ntar akan saya coba mas...",,,
7377997648034857734,Trmkasih solusinya,,,
7333529405720003333,cara baca hasil iklan..biar tau boncos atau engga gmn mas?,,,
7327647909556683526,Ka napa aku kalo promosi umur cuma bisa pilih 1 katagori umur aja gak bisa umur ya 2 katagori gitu ka,,,
7327551541869904646,semangat 😁😁🔥🔥,,,
7327517733481333510,kasih buget berapa perhari mas....? dan berapa hari..,,,
7328246595836773125,beda x ads pkk komputer sama promosi lwat hp apa bang,,,
7327516161858896645,"Mas bener ga sih, kalo udah pernah pake ftur promosi, trus ga pake lagi views nya jeblok? Serius nanya, smga di jawab pke vt🙏🏻",7.327518224923706e+18,7.327516161858897e+18,"Ngga ngaruh , klo sepi video sya pasti ancur karena banyak di iklanin"
7327516161858896645,"Mas bener ga sih, kalo udah pernah pake ftur promosi, trus ga pake lagi views nya jeblok? Serius nanya, smga di jawab pke vt🙏🏻",7.327530390896477e+18,7.327516161858897e+18,Ualaa okok. Makasih om
7327525085597205253,"mohon maaf mas, saya pernah pakai promosi, akun pertama saya, viewnya malah dibawah 150 kalo gak pakai promosi",7.327569228146476e+18,7.327525085597206e+18,"G ada hubunganya , berarti konten nya emang g bagus"
7171635131669070619,admin musically,,,
7302327855538045701,trima kasih,,,
7301895092233585413,promosi in,,,
7301978156163072773,mantul👍,,,
7302648769060160262,siap kk,,,
7304232631138468613,😳oh,,,
7304635917029311237,1 top up,,,
7305335245376439046,nice. .😁,,,
7304295997445751557,hadir mlm kak,,,
7304668248459870981,okyy bg,,,
7304485336833950469,trima kasih KEMASUKANnya,,,
7304561473513243397,boleh kakak😁,,,
7305280976769794821,assalamualaikum 🙏🤗,,,
7304478590288184069,aku belum faham kk😄,,,
7305388521337078534,konsisten,,,
7305359935779783430,aku jugalah,,,
7304676485879677701,mbak klu kta promosi kn bayar gk,,,
7305604890552943366,Thank you for the information 🥰,,,
7371092162215953158,support🥰,,,
7305199303038960389,🥰,,,
7306120455169032965,nice,,,
7306467435389076229,kurang faham😁,,,
7308591694025458437,sangat baik,,,
7304171990665954053,mao,,,
7186637358417052442,aku udah coba tp harus byr..😔,,,
7304692529442046726,aku udah 50k follower masih sepi aja vt sama livenya 😢😢,,,
7297608989012738821,aku SDH check tapi harus bayar,,,
7176162121222210330,jujur masih kurang faham di tiktok kak🙃,,,
7297288984773837573,bayar ga si kalo pake fitur promosi tolong di jawab karena saya pemula di tiktok🙏🙏,,,
7300117768031240965,udah coba alhmdulillah bneran bnyk yg ngelk,,,
7172061393776313114,wih pingin ikut,,,
7296820266800808709,gw yg gk pake fitur promot cuman bisa 😁,,,
pdhl akun gue baru bikin 2 Bulan,,,,
7170910509687931674,mampir kak ditunggu,,,
7187194847844041498,mauu,,,
7172759783320650522,bantu aq ya siscan views aq erorr mksh2,,,
7174588667611939611,semangat pejuang flks,,,
7285748959540658950,pie to ki😅,,,
7285724139220943622,Thankyou for sharing👏,,,
7285741918884758273,sangat bermanfaat,,,
7285744422199771910,liaht,,,
7284021003982226182,bayar iklan yg ada ga balik modal😁,,,
7285718916537139974,yg affiliete gmn,7.285769628734555e+18,7285718916537139974,yg afiliator suruh jd pengguran lg...yg dipikir cuma seler doang.pdhal ditiktok shop kebayakan afiliator ketimbang seler...iya udh yuk ngagur bareng2
7285718916537139974,yg affiliete gmn,7.286276868453287e+18,7285718916537139974,gimna bisa ngomong wibu jal bocil bocil...ara ara🤣
7285718916537139974,yg affiliete gmn,7.286266790929008e+18,7285718916537139974,suka² lo deh wibu... 😂😂😂 susah ngomong sama wibu ga paham ilmu. social eccom mau dibandingin sm reseller. 😂😂 ngakak
7285718916537139974,yg affiliete gmn,7.286115346816386e+18,7285718916537139974,tiktok shop tutup paling terdampak afiliator krna mereka jualain produk toko dgn bagi hasil 10/15%...klo ditutup bisa bayangin gak mereka kemana
7285718916537139974,yg affiliete gmn,7.286114811448051e+18,7285718916537139974,sblm tiktok fb pun udh ad tu jualan dipinggir jalan sambil nawarin difb apa itu juga gak berpengaruh...makanya belajar ekonomi ara ara sekali🤣🤣
7285718916537139974,yg affiliete gmn,7.286114565241193e+18,7285718916537139974,makanya saya kan ngomong toko offline itu klu mau berkembang ikuti jaman....ad offline ad online jd gk harus nunggu pelanggan datang nguntungin gak.
7284060415893226246,kalau affiliator gimana pak.? apa masih bisa?,,,
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285778604674942e+18,7285713879606526726,"Makanya jangan jual produk murah, tapi jualah value produkmu. Beri produk yg berkualitas kepada costumer. Jangan produk murahan."
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285773206848407e+18,7285713879606526726,betoll
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285763533605881e+18,7285713879606526726,"sama bang,itu isinya bot semua haha,masa iya dari 10k penonton ga ada yg beli,sedangkan kalau gratis 500view aja dah ada yg co,3k view dah 9 yg co"
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285756812316935e+18,7285713879606526726,jadi mundur saya ini🤣🤣
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285748713808578e+18,7285713879606526726,wkwk ancoor 😂😂
7285713879606526726,"aku pernah 200rb cuman setengah hari habis , orderan nya cuman 1 pcs harga 39rb 😂",7.285732291540108e+18,7285713879606526726,meledaaak 😂
7285763675579007749,Iyaa itu kan landing nya di tiktok shop jugaa meleehhh tiktok shop nya di tutup kalo objektip ke lp baru dah bisaa,7.287224327039337e+18,7285763675579007749,"betul, blunder ni kontes, sesatt😁"
7285763675579007749,Iyaa itu kan landing nya di tiktok shop jugaa meleehhh tiktok shop nya di tutup kalo objektip ke lp baru dah bisaa,7.286353742478673e+18,7285763675579007749,Biasa kak diatuh penghisap darah newbie wkwk
7285763675579007749,Iyaa itu kan landing nya di tiktok shop jugaa meleehhh tiktok shop nya di tutup kalo objektip ke lp baru dah bisaa,7.286334533006312e+18,7285763675579007749,Empang
7285763675579007749,Iyaa itu kan landing nya di tiktok shop jugaa meleehhh tiktok shop nya di tutup kalo objektip ke lp baru dah bisaa,7.286334452191462e+18,7285763675579007749,"Betul kak, Kadang2 emang ini yg bikin vt😂😂😂. Bikin tutor mancing ikan, pas mw mancing emangnya udah kering ditutup sama kong Sarman 😭😭😭😂"
7285763675579007749,Iyaa itu kan landing nya di tiktok shop jugaa meleehhh tiktok shop nya di tutup kalo objektip ke lp baru dah bisaa,7.286081753307203e+18,7285763675579007749,Betul
7285424983341728517,batas waktu shri 100rb cuma dpt view 1000 doank😅yg blnja kagak,7.285788545545274e+18,7285424983341728517,kadang berfikir robot yg jln kan..1k pun yg like jg gk ada😅
7285424983341728517,batas waktu shri 100rb cuma dpt view 1000 doank😅yg blnja kagak,7.285773963346167e+18,7285424983341728517,saya pernah pakai fitur promo 15k sehari aja..views nya bisa sampe 1k tp gk ada yg belanja😭😅
7285424983341728517,batas waktu shri 100rb cuma dpt view 1000 doank😅yg blnja kagak,7.285762623910594e+18,7285424983341728517,dicba aja....mno tau rizki nya beda....lgian sy gk promo lwt admin ini....
7285424983341728517,batas waktu shri 100rb cuma dpt view 1000 doank😅yg blnja kagak,7.285757147307656e+18,7285424983341728517,haduh gak jadi dah saya🤣
7285424983341728517,batas waktu shri 100rb cuma dpt view 1000 doank😅yg blnja kagak,7.285748806305711e+18,7285424983341728517,😂😂ngakak
7284481019053966085,udah nyona 100k gak dapet apa2... 😅😅,7.285540366128055e+18,7284481019053966085,saya juga pernah ngk Dapat apa apa juga
7284481019053966085,udah nyona 100k gak dapet apa2... 😅😅,7.284799635133302e+18,7284481019053966085,waduhhh... makasih kak review jujurnya 😭
7284481019053966085,udah nyona 100k gak dapet apa2... 😅😅,7.285545975404299e+18,7284481019053966085,lumayan banyak bang😁😁😁 hasil tetap nihil😁😁😁
7284481019053966085,udah nyona 100k gak dapet apa2... 😅😅,7.285542723678356e+18,7284481019053966085,Habis berapa kak? 😅😅
7285785384637252357,Gimana caranya ngiklan?? Sementara tt kasih info “ kami tidak akan lagi memfasilitasi transaksi e commerce di indo per 4 oct.,7.287001891962308e+18,7285785384637252357,kalo emang seperti itu masih ada ruang buat affiliasi.
7285785384637252357,Gimana caranya ngiklan?? Sementara tt kasih info “ kami tidak akan lagi memfasilitasi transaksi e commerce di indo per 4 oct.,7.287001567658886e+18,7285785384637252357,Sebenarnya tiktok nanti akan dipisah ke tiktok shop. Tiktok hanya bisa jualan melalui live
